2018-07-26 11:03:40,156 [Worker-3: Loading available Gradle versions] INFO  c.g.t.t.d.PublishedGradleVersions - Gradle version information cache is up-to-date. Trying to read.
2018-08-21 14:14:12,939 [Worker-17: Launching Executing install in F__Website on Ecommerce_EcommDBMS] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -B install
2018-08-21 14:14:18,463 [Worker-11: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-08-21 14:14:18,463 [Worker-11: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory F:\Website on Ecommerce\EcommDBMS\src\main\resources
2018-08-21 14:14:18,465 [Worker-11: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-08-21 14:14:18,465 [Worker-11: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory F:\Website on Ecommerce\EcommDBMS\src\test\resources
2018-08-21 14:14:40,522 [Worker-16: Rebuilding] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-08-21 14:14:40,522 [Worker-16: Rebuilding] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory F:\Website on Ecommerce\EcommDBMS\src\main\resources
2018-08-21 14:14:40,525 [Worker-16: Rebuilding] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-08-21 14:14:40,525 [Worker-16: Rebuilding] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory F:\Website on Ecommerce\EcommDBMS\src\test\resources
2018-08-21 14:15:23,843 [Worker-14: Updating Maven Project] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update started
2018-08-21 14:15:24,740 [Worker-14: Updating Maven Project] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.niit:EcommDBMS:0.0.1-SNAPSHOT @ F:\Website on Ecommerce\EcommDBMS\pom.xml.
2018-08-21 14:15:25,518 [Worker-14: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /EcommDBMS/src/main/java
2018-08-21 14:15:25,519 [Worker-14: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /EcommDBMS/src/test/java
2018-08-21 14:15:26,367 [Worker-14: Updating Maven Project] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update completed: 2 sec
2018-08-21 14:15:27,447 [Worker-2: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-08-21 14:15:27,447 [Worker-2: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory F:\Website on Ecommerce\EcommDBMS\src\main\resources
2018-08-21 14:15:27,449 [Worker-2: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-08-21 14:15:27,449 [Worker-2: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory F:\Website on Ecommerce\EcommDBMS\src\test\resources
2018-08-21 14:15:33,544 [Worker-19: Launching Executing clean in F__Website on Ecommerce_EcommDBMS] INFO  o.e.m.i.launch.MavenLaunchDelegate - F:\Website on Ecommerce\EcommDBMS
2018-08-21 14:15:33,544 [Worker-19: Launching Executing clean in F__Website on Ecommerce_EcommDBMS] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -B clean
2018-08-21 14:15:36,792 [Worker-16: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-08-21 14:15:36,793 [Worker-16: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory F:\Website on Ecommerce\EcommDBMS\src\main\resources
2018-08-21 14:15:36,794 [Worker-16: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-08-21 14:15:36,794 [Worker-16: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory F:\Website on Ecommerce\EcommDBMS\src\test\resources
2018-08-21 14:15:37,607 [Worker-17: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-08-21 14:15:37,607 [Worker-17: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory F:\Website on Ecommerce\EcommDBMS\src\main\resources
2018-08-21 14:15:37,609 [Worker-17: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-08-21 14:15:37,610 [Worker-17: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory F:\Website on Ecommerce\EcommDBMS\src\test\resources
2018-08-21 14:15:37,745 [Worker-17: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-08-21 14:15:37,747 [Worker-17: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-08-21 14:15:37,749 [Worker-17: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-08-21 14:15:37,750 [Worker-17: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory F:\Website on Ecommerce\Ecommerce\src\test\resources
2018-08-21 14:15:45,462 [Worker-17: Launching Executing install in F__Website on Ecommerce_EcommDBMS] INFO  o.e.m.i.launch.MavenLaunchDelegate - F:\Website on Ecommerce\EcommDBMS
2018-08-21 14:15:45,462 [Worker-17: Launching Executing install in F__Website on Ecommerce_EcommDBMS] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -B install
2018-08-21 14:15:50,614 [Worker-16: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-08-21 14:15:50,615 [Worker-16: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory F:\Website on Ecommerce\EcommDBMS\src\main\resources
2018-08-21 14:15:50,616 [Worker-16: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-08-21 14:15:50,616 [Worker-16: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory F:\Website on Ecommerce\EcommDBMS\src\test\resources
2018-08-21 14:16:15,070 [Worker-14: Launching Executing install in F__Website on Ecommerce_EcommDBMS] INFO  o.e.m.i.launch.MavenLaunchDelegate - F:\Website on Ecommerce\EcommDBMS
2018-08-21 14:16:15,070 [Worker-14: Launching Executing install in F__Website on Ecommerce_EcommDBMS] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -B install
2018-08-21 14:16:20,086 [Worker-17: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-08-21 14:16:20,086 [Worker-17: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory F:\Website on Ecommerce\EcommDBMS\src\main\resources
2018-08-21 14:16:20,088 [Worker-17: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-08-21 14:16:20,088 [Worker-17: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory F:\Website on Ecommerce\EcommDBMS\src\test\resources
2018-08-21 14:16:31,785 [Worker-14: Launching Executing clean in F__Website on Ecommerce_EcommDBMS] INFO  o.e.m.i.launch.MavenLaunchDelegate - F:\Website on Ecommerce\EcommDBMS
2018-08-21 14:16:31,785 [Worker-14: Launching Executing clean in F__Website on Ecommerce_EcommDBMS] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -B clean
2018-08-21 14:16:35,026 [Worker-18: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-08-21 14:16:35,027 [Worker-18: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory F:\Website on Ecommerce\EcommDBMS\src\main\resources
2018-08-21 14:16:35,029 [Worker-18: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-08-21 14:16:35,030 [Worker-18: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory F:\Website on Ecommerce\EcommDBMS\src\test\resources
2018-08-21 14:16:35,763 [Worker-18: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-08-21 14:16:35,763 [Worker-18: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory F:\Website on Ecommerce\EcommDBMS\src\main\resources
2018-08-21 14:16:35,765 [Worker-18: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-08-21 14:16:35,765 [Worker-18: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory F:\Website on Ecommerce\EcommDBMS\src\test\resources
2018-08-21 14:16:35,885 [Worker-18: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-08-21 14:16:35,888 [Worker-18: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-08-21 14:16:35,889 [Worker-18: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-08-21 14:16:35,891 [Worker-18: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory F:\Website on Ecommerce\Ecommerce\src\test\resources
2018-08-21 14:17:08,101 [Worker-3: Loading available Gradle versions] INFO  c.g.t.t.d.PublishedGradleVersions - Gradle version information cache is up-to-date. Trying to read.
2018-08-21 14:17:18,968 [Worker-8: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-08-21 14:17:18,969 [Worker-8: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory F:\Website on Ecommerce\EcommDBMS\src\main\resources
2018-08-21 14:17:18,973 [Worker-8: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-08-21 14:17:18,973 [Worker-8: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory F:\Website on Ecommerce\EcommDBMS\src\test\resources
2018-08-21 14:17:20,820 [Worker-7: Building workspace] INFO  o.e.m.c.i.p.WorkspaceClassifierResolverManager - Resolving P/EcommDBMS: com.niit:EcommDBMS:0.0.1-SNAPSHOT with classifier  to /EcommDBMS/target/classes
2018-08-21 14:17:20,970 [Worker-7: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-08-21 14:17:21,018 [Worker-7: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-08-21 14:17:21,022 [Worker-7: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-08-21 14:17:21,024 [Worker-7: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory F:\Website on Ecommerce\Ecommerce\src\test\resources
2018-08-21 14:17:27,207 [Worker-7: Launching Executing install in F__Website on Ecommerce_EcommDBMS] INFO  o.e.m.i.launch.MavenLaunchDelegate - F:\Website on Ecommerce\EcommDBMS
2018-08-21 14:17:27,209 [Worker-7: Launching Executing install in F__Website on Ecommerce_EcommDBMS] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -B install
2018-08-21 14:17:32,414 [Worker-0: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-08-21 14:17:32,414 [Worker-0: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory F:\Website on Ecommerce\EcommDBMS\src\main\resources
2018-08-21 14:17:32,417 [Worker-0: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-08-21 14:17:32,417 [Worker-0: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory F:\Website on Ecommerce\EcommDBMS\src\test\resources
2018-08-21 14:18:08,589 [Worker-14: Rebuilding] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-08-21 14:18:08,590 [Worker-14: Rebuilding] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory F:\Website on Ecommerce\EcommDBMS\src\main\resources
2018-08-21 14:18:08,593 [Worker-14: Rebuilding] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-08-21 14:18:08,593 [Worker-14: Rebuilding] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory F:\Website on Ecommerce\EcommDBMS\src\test\resources
2018-08-21 14:18:30,217 [Worker-2: Launching Executing install in F__Website on Ecommerce_EcommDBMS] INFO  o.e.m.i.launch.MavenLaunchDelegate - F:\Website on Ecommerce\EcommDBMS
2018-08-21 14:18:30,218 [Worker-2: Launching Executing install in F__Website on Ecommerce_EcommDBMS] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -B install
2018-08-21 14:18:35,600 [Worker-5: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-08-21 14:18:35,601 [Worker-5: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory F:\Website on Ecommerce\EcommDBMS\src\main\resources
2018-08-21 14:18:35,603 [Worker-5: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-08-21 14:18:35,603 [Worker-5: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory F:\Website on Ecommerce\EcommDBMS\src\test\resources
2018-08-21 14:18:54,118 [Worker-14: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-08-21 14:18:54,118 [Worker-14: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory F:\Website on Ecommerce\EcommDBMS\src\main\resources
2018-08-21 14:18:54,120 [Worker-14: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-08-21 14:18:54,121 [Worker-14: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory F:\Website on Ecommerce\EcommDBMS\src\test\resources
2018-08-21 14:18:55,333 [Worker-10: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-08-21 14:18:55,333 [Worker-10: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory F:\Website on Ecommerce\EcommDBMS\src\main\resources
2018-08-21 14:18:55,336 [Worker-10: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-08-21 14:18:55,342 [Worker-10: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory F:\Website on Ecommerce\EcommDBMS\src\test\resources
2018-08-21 14:18:55,533 [Worker-10: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-08-21 14:18:55,555 [Worker-10: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-08-21 14:18:55,559 [Worker-10: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2018-08-21 14:18:55,561 [Worker-10: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory F:\Website on Ecommerce\Ecommerce\src\test\resources
2018-08-21 14:19:12,691 [Worker-7: Launching Executing install in F__Website on Ecommerce_EcommDBMS] INFO  o.e.m.i.launch.MavenLaunchDelegate - F:\Website on Ecommerce\EcommDBMS
2018-08-21 14:19:12,691 [Worker-7: Launching Executing install in F__Website on Ecommerce_EcommDBMS] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -B install
2018-08-21 14:19:17,837 [Worker-2: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-08-21 14:19:17,838 [Worker-2: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory F:\Website on Ecommerce\EcommDBMS\src\main\resources
2018-08-21 14:19:17,840 [Worker-2: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-08-21 14:19:17,840 [Worker-2: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory F:\Website on Ecommerce\EcommDBMS\src\test\resources
2018-08-21 14:19:26,969 [Worker-10: Launching Executing clean in F__Website on Ecommerce_EcommDBMS] INFO  o.e.m.i.launch.MavenLaunchDelegate - F:\Website on Ecommerce\EcommDBMS
2018-08-21 14:19:26,970 [Worker-10: Launching Executing clean in F__Website on Ecommerce_EcommDBMS] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -B clean
2018-08-21 14:19:30,224 [Worker-11: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-08-21 14:19:30,224 [Worker-11: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory F:\Website on Ecommerce\EcommDBMS\src\main\resources
2018-08-21 14:19:30,226 [Worker-11: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-08-21 14:19:30,226 [Worker-11: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory F:\Website on Ecommerce\EcommDBMS\src\test\resources
2018-08-21 14:19:31,124 [Worker-7: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
